7.500000000000002	0.2818503719097961	0.2898674242424242	0.297979504863663
7.600000000000001	0.27696823773091483	0.2849431818181818	0.29301538310373954
7.700000000000001	0.25777981820272394	0.26557765151515145	0.27348150940825533
7.800000000000001	0.25853011124605213	0.26633522727272724	0.2742460248445321
7.9	0.23402065014235798	0.2415719696969697	0.249240186575045
8.	0.23598767100120685	0.24356060606060603	0.25124953751920787
8.1	0.23046184829832767	0.23797348484848482	0.24560364907920496
8.2	0.20272032192553366	0.2098958333333333	0.21720259919309315
8.299999999999999	0.1939825488013805	0.20104166666666667	0.20823605476856633
8.399999999999999	0.1747508629965869	0.1815340909090909	0.18846144189146785
8.499999999999998	0.14954308745852105	0.15591856060606057	0.16244979552103567
8.599999999999998	0.14047146630422094	0.14668560606060604	0.1530597077406864
8.699999999999998	0.10745313027023096	0.11136363636363635	0.11536203053157222
8.799999999999997	0.07656125733944312	0.07992424242424241	0.08338228818027768
8.899999999999997	0.042439108642129304	0.04452335858585858	0.046676348281921964
8.999999999999996	0.017470511118611046	0.018357683982683982	0.019276010655149136
9.099999999999996	0.005103575669363619	0.005364188762626262	0.005634133252093741
9.199999999999996	0.0008367152823890912	0.0008798926767676766	0.000924639454986566
9.299999999999995	0.0000944749782835979	0.00009929278511048494	0.00010435663776205432
9.399999999999995	5.605211910152223e-6	6.011123191435979e-6	6.143383850431646e-6
