7.500000000000002	0.3187307030821371	0.3323232323232323	0.3461184042591373
7.600000000000001	0.3129871180281245	0.3265151515151515	0.3402528529025718
7.700000000000001	0.3119884743066008	0.3255050505050505	0.33923251644871966
7.800000000000001	0.31173882457862523	0.32525252525252524	0.33897742113616747
7.9	0.30188127731848413	0.31527777777777777	0.32889754039458174
8.	0.29228019293058527	0.3055555555555555	0.31906594399510524
8.1	0.2935266956771159	0.30681818181818177	0.3203431658959024
8.2	0.29315273249008683	0.3064393939393939	0.31996001168452126
8.299999999999999	0.2869215806486713	0.30012626262626263	0.3135725407587431
8.399999999999999	0.2655096433817459	0.2784090909090909	0.291576424245764
8.499999999999998	0.26762429437231067	0.28055555555555556	0.2937521035110263
8.599999999999998	0.26264923457527384	0.2755050505050505	0.28863226883099347
8.699999999999998	0.24717092244449293	0.25606060606060604	0.2650974929016007
8.799999999999997	0.24649477074895462	0.25909090909090904	0.27197833183032216
8.899999999999997	0.24264592266937157	0.25517676767676767	0.2680036397063422
8.999999999999996	0.2404117201232393	0.25290404040404035	0.2656951417815646
9.099999999999996	0.2325784437295354	0.24128787878787877	0.25015344674769147
9.199999999999996	0.220055233180464	0.22859848484848483	0.23730554277210847
9.299999999999995	0.2194324731560724	0.22796717171717173	0.2366660583726945
9.399999999999995	0.20872539342330315	0.21710858585858586	0.2256625353148788
9.499999999999995	0.1992082957113209	0.20744949494949494	0.21586729674022587
9.599999999999994	0.19951920076821225	0.2077651515151515	0.21618751374807632
9.699999999999994	0.19498075146308672	0.20315656565656565	0.2115115811643442
9.799999999999994	0.1817481239970144	0.18970959595959594	0.19785841281365435
9.899999999999993	0.175416735484291	0.183270202020202	0.19131491517786714
9.999999999999993	0.17163205803770715	0.1794191919191919	0.1873999064934515
10.099999999999993	0.15923288902405625	0.16679292929292927	0.17455420694025436
10.199999999999992	0.15297720738187995	0.16041666666666665	0.16806123255460625
10.299999999999992	0.1417772025291148	0.14898989898989898	0.156414641100823
10.399999999999991	0.13555994625507187	0.14132996632996633	0.14724430000636313
10.499999999999991	0.13862401412737826	0.14577020202020202	0.15313039208335671
10.59999999999999	0.12853217121854765	0.13417508417508417	0.1399652056546621
10.69999999999999	0.12229437392384553	0.1278198653198653	0.13349513837975852
10.79999999999999	0.11445197060099638	0.11982323232323232	0.12534751614527775
10.89999999999999	0.10517506877424716	0.11035353535353534	0.11568886597542222
10.99999999999999	0.09673336621156187	0.10172558922558922	0.10687818193904512
11.099999999999989	0.0925466582992869	0.09678030303030302	0.10113564169612091
11.199999999999989	0.08623830761931506	0.09034090909090908	0.09456716754318467
11.299999999999988	0.08160384686722265	0.0856060606060606	0.08973337660597783
11.399999999999988	0.07289026046475953	0.07628787878787878	0.07978779945684063
11.499999999999988	0.06688479167876862	0.07015151515151515	0.07352204313451478
11.599999999999987	0.055741778500589305	0.05848063973063973	0.06130835122629877
11.699999999999987	0.05333534988492278	0.056018518518518516	0.05879104236839688
11.799999999999986	0.04137495900559576	0.043434343434343436	0.045562636163181944
11.899999999999986	0.03721194994920981	0.039057239057239054	0.0409643648688621
11.999999999999986	0.025764080090813553	0.027049339549339548	0.02837852323576538
12.099999999999985	0.01737142407910723	0.018248272195640614	0.019155733592378953
12.199999999999985	0.012370776880124225	0.013005050505050506	0.013661940091231976
12.299999999999985	0.005184800605783277	0.005451694362984686	0.005728219210987441
12.399999999999984	0.0022586847489567004	0.002374438832772166	0.002494365292515906
12.499999999999984	0.0006334438578773733	0.000666109918078422	0.0006999627863117571
12.599999999999984	0.00021013119800470954	0.0002208311061771035	0.00023210939345997446
12.699999999999983	0.00005893776585477288	0.00006192801767438491	0.00006476151082060768
12.799999999999983	0.000015679485160360362	0.00001646903820816864	0.00001681835700221043
12.899999999999983	3.7004849159509613e-6	3.87430560522614e-6	3.942739943462088e-6
